0,0,111,183,82,82,3,3,1
0,1,41,147,89,89,1,1,1
0,2,81,84,104,104,3,3,1
0,3,194,86,17,17,1,1,1
0,4,116,11,64,64,1,1,1
0,5,54,38,198,198,3,3,1
0,6,120,65,53,53,3,3,1
0,7,23,7,137,137,1,1,1
0,8,246,53,79,79,1,1,1
0,9,181,219,42,42,1,1,1
0,10,19,188,30,30,1,1,1
0,11,10,9,66,66,1,1,1
0,12,187,1,150,150,1,1,1
0,13,101,41,101,101,1,1,1
0,14,235,235,13,13,1,1,1
0,15,195,204,208,208,3,3,1
0,16,29,80,203,203,1,1,1
0,17,36,58,204,204,3,3,1
0,18,18,47,174,174,3,3,1
0,19,92,205,179,179,1,1,1
0,20,205,92,102,102,1,1,1
0,21,100,92,111,111,3,3,1
0,22,29,95,59,59,3,3,1
0,23,183,91,188,188,1,1,1
0,24,225,90,18,18,3,3,1
0,25,213,160,146,146,3,3,1
0,26,209,50,10,10,3,3,1
0,27,20,46,7,7,3,3,1
0,28,181,210,85,85,3,3,1
0,29,246,26,143,143,1,1,1
0,30,233,93,169,169,1,1,1
0,31,124,24,136,136,1,1,1
0,32,229,202,200,200,3,3,1
0,33,83,85,182,182,1,1,1
0,34,215,204,111,111,1,1,1
0,35,245,88,45,45,1,1,1
0,36,131,120,81,81,1,1,1
0,37,206,211,210,210,1,1,1
0,38,26,68,4,4,1,1,1
0,39,69,124,221,221,3,3,1
0,40,225,126,208,208,1,1,1
0,41,148,27,180,180,3,3,1
0,42,116,16,55,55,1,1,1
0,43,213,209,167,167,3,3,1
0,44,151,136,47,47,1,1,1
0,45,85,42,33,33,3,3,1
0,46,229,120,100,100,1,1,1
0,47,237,81,192,192,3,3,1
0,48,159,120,215,215,3,3,1
0,49,159,116,35,35,1,1,1
0,50,20,30,61,61,3,3,1
0,51,168,51,70,70,1,1,1
0,52,162,251,162,162,1,1,1
0,53,195,173,29,29,1,1,1
0,54,199,249,182,182,3,3,1
0,55,242,58,196,196,3,3,1
0,56,83,204,116,116,1,1,1
0,57,80,64,18,18,3,3,1
0,58,2,17,24,24,3,3,1
0,59,49,251,92,92,1,1,1
0,60,127,171,42,42,3,3,1
0,61,196,128,62,62,1,1,1
0,62,168,209,84,84,3,3,1
0,63,201,85,84,84,1,1,1
0,64,72,9,205,205,3,3,1
0,65,39,190,35,35,3,3,1
0,66,212,139,203,203,1,1,1
0,67,198,25,200,200,1,1,1
0,68,199,84,177,177,3,3,1
0,69,232,120,100,100,3,3,1
0,70,102,110,171,171,3,3,1
0,71,181,93,45,45,3,3,1
0,72,83,46,213,213,3,3,1
0,73,12,32,8,8,3,3,1
0,74,143,149,86,86,1,1,1
0,75,16,128,21,21,1,1,1
0,76,165,73,212,212,3,3,1
0,77,141,117,26,26,3,3,1
0,78,175,95,175,175,3,3,1
0,79,249,244,144,144,1,1,1
0,80,18,151,66,66,1,1,1
0,81,78,174,102,102,3,3,1
0,82,21,54,31,31,1,1,1
0,83,187,208,15,15,3,3,1
0,84,221,193,123,123,3,3,1
0,85,151,212,146,146,3,3,1
0,86,46,254,97,97,1,1,1
0,87,87,93,5,5,3,3,1
0,88,59,220,103,103,3,3,1
0,89,96,64,214,214,1,1,1
0,90,145,125,44,44,1,1,1
0,91,75,82,4,4,1,1,1
0,92,124,175,56,56,3,3,1
0,93,140,216,112,112,1,1,1
0,94,119,166,73,73,3,3,1
0,95,69,83,188,188,3,3,1
0,96,73,190,49,49,1,1,1
0,97,84,84,47,47,3,3,1
0,98,136,252,194,194,1,1,1
0,99,39,172,156,156,1,1,1
